6.12,-1.63466e-19
6.13,-1.64003e-19
6.14,-1.6454e-19
6.15,-1.65078e-19
6.16,-1.65617e-19
6.17,-1.66157e-19
6.18,-1.66698e-19
6.19,-1.6724e-19
6.2,-1.67783e-19
6.21,-1.68326e-19
6.22,-1.68871e-19
6.23,-1.69416e-19
6.24,-1.69962e-19
6.25,-1.70509e-19
6.26,-1.71057e-19
6.27,-1.71606e-19
6.28,-1.72155e-19
6.29,-1.72706e-19
6.3,-1.73258e-19
6.31,-1.7381e-19
6.32,-1.74363e-19
6.33,-1.74917e-19
6.34,-1.75472e-19
6.35,-1.76028e-19
6.36,-1.76585e-19
6.37,-1.77143e-19
6.38,-1.77701e-19
6.39,-1.78261e-19
6.4,-1.78821e-19
6.41,-1.79382e-19
6.42,-1.79944e-19
6.43,-1.80508e-19
6.44,-1.81071e-19
6.45,-1.81636e-19
6.46,-1.82202e-19
6.47,-1.82768e-19
6.48,-1.83336e-19
6.49,-1.83904e-19
6.5,-1.84473e-19
6.51,-1.85044e-19
6.52,-1.85615e-19
6.53,-1.86186e-19
6.54,-1.86759e-19
6.55,-1.87333e-19
6.56,-1.87907e-19
6.57,-1.88483e-19
6.58,-1.89059e-19
6.59,-1.89636e-19
6.6,-1.90214e-19
6.61,-1.90793e-19
6.62,-1.91373e-19
6.63,-1.91954e-19
6.64,-1.92536e-19
6.65,-1.93118e-19
6.66,-1.93702e-19
6.67,-1.94286e-19
6.68,-1.94871e-19
6.69,-1.95457e-19
6.7,-1.96044e-19
6.71,-1.96632e-19
6.72,-1.97221e-19
6.73,-1.9781e-19
6.74,-1.98401e-19
6.75,-1.98992e-19
6.76,-1.99585e-19
6.77,-2.00178e-19
6.78,-2.00772e-19
6.79,-2.01367e-19
6.8,-2.01963e-19
6.81,-2.0256e-19
6.82,-2.03157e-19
6.83,-2.03756e-19
6.84,-2.04355e-19
6.85,-2.04955e-19
6.86,-2.05557e-19
6.87,-2.06159e-19
6.88,-2.06762e-19
6.89,-2.07366e-19
6.9,-2.0797e-19
6.91,-2.08576e-19
6.92,-2.09182e-19
6.93,-2.0979e-19
6.94,-2.10398e-19
6.95,-2.11007e-19
6.96,-2.11617e-19
6.97,-2.12228e-19
6.98,-2.1284e-19
6.99,-2.13453e-19
7,-2.14067e-19
7.01,-2.14681e-19
7.02,-2.15297e-19
7.03,-2.15913e-19
7.04,-2.1653e-19
7.05,-2.17148e-19
7.06,-2.17767e-19
7.07,-2.18387e-19
7.08,-2.19008e-19
7.09,-2.19629e-19
7.1,-2.20252e-19
7.11,-2.20875e-19
7.12,-2.215e-19
7.13,-2.22125e-19
7.14,-2.22751e-19
7.15,-2.23378e-19
7.16,-2.24006e-19
7.17,-2.24634e-19
7.18,-2.25264e-19
7.19,-2.25895e-19
7.2,-2.26526e-19
7.21,-2.27158e-19
7.22,-2.27792e-19
7.23,-2.28426e-19
7.24,-2.29061e-19
7.25,-2.29696e-19
7.26,-2.30333e-19
7.27,-2.30971e-19
7.28,-2.31609e-19
7.29,-2.32249e-19
7.3,-2.32889e-19
7.31,-2.3353e-19
7.32,-2.34173e-19
7.33,-2.34815e-19
7.34,-2.35459e-19
7.35,-2.36104e-19
7.36,-2.3675e-19
7.37,-2.37396e-19
7.38,-2.38044e-19
7.39,-2.38692e-19
7.4,-2.39341e-19
7.41,-2.39991e-19
7.42,-2.40642e-19
7.43,-2.41294e-19
7.44,-2.41947e-19
7.45,-2.42601e-19
7.46,-2.43255e-19
7.47,-2.43911e-19
7.48,-2.44567e-19
7.49,-2.45225e-19
7.5,-2.45883e-19
7.51,-2.46542e-19
7.52,-2.47202e-19
7.53,-2.47862e-19
7.54,-2.48524e-19
7.55,-2.49187e-19
7.56,-2.4985e-19
7.57,-2.50515e-19
7.58,-2.5118e-19
7.59,-2.51846e-19
7.6,-2.52513e-19
7.61,-2.53181e-19
7.62,-2.5385e-19
7.63,-2.54519e-19
7.64,-2.5519e-19
7.65,-2.55862e-19
7.66,-2.56534e-19
7.67,-2.57207e-19
7.68,-2.57881e-19
7.69,-2.58557e-19
7.7,-2.59232e-19
7.71,-2.59909e-19
7.72,-2.60587e-19
7.73,-2.61266e-19
7.74,-2.61945e-19
7.75,-2.62626e-19
7.76,-2.63307e-19
7.77,-2.63989e-19
7.78,-2.64672e-19
7.79,-2.65356e-19
7.8,-2.66041e-19
7.81,-2.66727e-19
7.82,-2.67414e-19
7.83,-2.68101e-19
7.84,-2.6879e-19
7.85,-2.69479e-19
7.86,-2.70169e-19
7.87,-2.7086e-19
7.88,-2.71552e-19
7.89,-2.72245e-19
7.9,-2.72939e-19
7.91,-2.73634e-19
7.92,-2.74329e-19
7.93,-2.75026e-19
7.94,-2.75723e-19
7.95,-2.76421e-19
7.96,-2.77121e-19
7.97,-2.77821e-19
7.98,-2.78522e-19
7.99,-2.79223e-19
8,-2.79926e-19
8.01,-2.8063e-19
8.02,-2.81334e-19
8.03,-2.8204e-19
8.04,-2.82746e-19
8.05,-2.83453e-19
8.06,-2.84161e-19
8.07,-2.8487e-19
8.08,-2.8558e-19
8.09,-2.86291e-19
8.1,-2.87003e-19
8.11,-2.87715e-19
8.12,-2.88429e-19
8.13,-2.89143e-19
8.14,-2.89858e-19
8.15,-2.90574e-19
8.16,-2.91291e-19
8.17,-2.92009e-19
8.18,-2.92728e-19
8.19,-2.93448e-19
8.2,-2.94168e-19
8.21,-2.9489e-19
8.22,-2.95612e-19
8.23,-2.96335e-19
8.24,-2.9706e-19
8.25,-2.97785e-19
8.26,-2.98511e-19
8.27,-2.99237e-19
8.28,-2.99965e-19
8.29,-3.00694e-19
8.3,-3.01423e-19
8.31,-3.02154e-19
8.32,-3.02885e-19
8.33,-3.03617e-19
8.34,-3.0435e-19
8.35,-3.05084e-19
8.36,-3.05819e-19
8.37,-3.06555e-19
8.38,-3.07292e-19
8.39,-3.08029e-19
8.4,-3.08768e-19
8.41,-3.09507e-19
8.42,-3.10247e-19
8.43,-3.10989e-19
8.44,-3.11731e-19
8.45,-3.12474e-19
8.46,-3.13217e-19
8.47,-3.13962e-19
8.48,-3.14708e-19
8.49,-3.15454e-19
8.5,-3.16202e-19
